c89a0a5f19f369c5c8a4127eef79519e6adfd2e610a6023b6cf656dad1fd57fd143c52147f345b58771ff0250466048fb69ec2e1c211ca468b7d8d4b5b6cf2ef,0
ec30ab4e8b0c9ef29234b62ced7962cf9aeb098ac0e4fa9f7c72f49623e13b1fdeb71c7e8054b31b23bcf7a5e030b557c170b5d23caa1a0f5c9ddaa15ba302bc,0
53a72d4579cbac1cee8c8c2fb1286a464d7e0e0ed13475ec29423d40684b33f12ca5a0218efd86e455e09047c79292a7149dd24331fe34121ce48f398857cbbb,0
765768eeb358f23d1b196a3097f2c292c4ebed612c44e58361281633bb3aaf176587f8d978d274cd12f048d8dadae357a4f3f0887fd4a53a6f18f49587da4083,0
3c455a19c05cca966010ab56f428cd259769d8797d319bbd6700004dd1604bf372f6eb7d356bc984d275205366cfdae725689a5df5a5be9b4363d1029e6b88a2,0
70fd76f0475caf41b02f3887a1885510ea12fcebebd00fe43f199d9e77f1535c1f5c37fad267c31dad152dfd2cfe7be954c65347eee1698ec063c6a9113b02da,0
eba546a3cabf16000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003637,1
d3cfbd5f808d712e4a471667e13eb37617b8fc55374a4b1ff857f754ada8cb027f11ea59628bab4f566f888accd710de2762e42e02e4c14700000000000001c0,1
d9ef503fe6594f7556ca18f2431117cc51ae026ebb98d1f27c569fac5ffe13f774ceec2b3b5b0d486e3b8bc16716ca6023b012ddf5c531f6e575f23502ca9c98,0
f8dba305eaf8a7d652907a742a8dd95b58762e5e52b6d8e0d5a58a924d5718bf503dd0482df9797ef800a6b4f0ac4856314546c3d673e526778d76d62cf46962,0
f09409bd79d79901e21ff4a31a03e6407141a64a588a7b421cc174d23b13ca713dfbf6d73b498b67a33d4505025797653a5e7d733afd031435a9e873d33a0f44,0
9716b1b8f9fd4598e1c952dc72da4d278c334ac570bca99928681d97ce998aea09285fc3a6d1f0a00b38de7a8dc1829ec5c145bda4cfd246ec19317bb09068fb,0
b36adae2cab56c9eceb70ee85fa38f6bb9c72caa7908d2b248c716d480aab6c8dc9f7c3e172f61216c4621e362cce8521d859123e8ae789a37ea48cb8cb1616,0
f7d0571e69487ec6060f39102a3ffe9ed993cfd10bede5178275fcc1cc2c80f37f3e4b52259e32262309302ecf3322370a2a88ff00474e48fe4c1d5847656c94,0
4da2d7747768839e90414151c5f230bb86770c15bce03b52788f28ab4473e8be913e6d63c49bc3df64912b1913a64438b0cf097f71a899e386e5adb5580477b7,0
d4429322329be0aac0221ae5ab1fd3953054d49cb0c5a80e5fc831181b3621dcf3d8e786edda15ace52e47ed95cd78c9b2d3be0820b4627e53df917c3b49a58d,0
831c5e855d9e44ea95484e5928580a8c4d8a0561c008ccb26c5f78d5d66a74ef9ea59175bd0b4f7e4bc375b73fc9c8ed7dc40957c1918a66c2b7841ae75ed977,0
d65579386ae373c497b9ded6738aedf071a87cb3af9b69c782a8776b943cc888642a45cd0d8373816d6d0087406bbdbeff3da61e8bf9c5d914403f71a17d5541,0
d464d0dcfabd296759ce07e5930c4196278df6cf30529fc740975d7b4e8e4a5cbaf14b5eb357ff6bb81da07f317bce6e72444605e4b50f102e67cb31466faaa,0
a9f9b450fb71c973c2b1d83e1bd93363afffd2e5b25aadaf2ddaeed192cd16c08f3633a459745f670959e96d2c3bd0f5892b7349c1f0012d4574e77bf6c8c93f,0
94f2dfb5c7a18ca0a978104c7dae93a3e97ccf69992f787a7ec8b6f538f8d8da07052a23bb7f496337dd669f3bae1d4959f6342bcbbb70a3ba1dc2019897be5b,0
cd33f003fa5ae76ec5641d4364f73045105416ebeb32c07534458d3dd8a1e8140fb7438ea5e71f10eb82ff623549b01f731e95292e8040e4243bde77ea9ba387,0
cca5893581c31076135494d48b08cf0606774faf4ddd03026b9699e350df067e0de950c6c527e554230044b84e09505630fa079f25296d21167a88d21db4c4fe,0
480f287b01df094224f56f626e1c1606b4b79134e82008e4289c2cec418fa51bbb4a5e1e68e2d868dd98c635c8094c264b956bace7b6391d3984f0f7d50ce964,0
bd4ded57843d2e71337d6eb6f3b0bfa632f0e96cf6b5cdcea6852eacb66fc5ae5e601e6014205cf2d984979caa8adf3d1e1fb77ab34c93cbf3e7e1a55a5cca87,0
515bc3438fcb45a8cce1c399de3d323886faa81e0c2f5547b9762777cf848e630418b674ad8fd5bf45ebd2b9bfe628f3cbdfbe345d7449ab83d6000000000000,0
23d0,1
9d0408a3885b665e3fec9836f82cc3585b26542395bb7b791125555985d470f6e039517812f92f5dffe7775ff2ccedd0a861fbc1ded706efed26dd25c0abd932,0
1e94b78f347bd70e904c0fbf418586c30987de257ff36742fcc491206ae7c94f1a7637f106e4d1a51b0da54ddeae5736cf8ae4f0344fab4b0d8fa69b67bf56bc,0
8ef8277dd3a723c16654bd6b41c0dc6a6f25f3fbbbb05963ac5e6450ee489828e8596f802cf796b26ee32c97339f5ce0f2cb3275bc3e2cbf78949b2b6bb32b08,0
2134a4f74efc6b78abbe768af2c202a7f202157d689cfae466ee1215fe33e24a35e3776acbbc9432c73c2d90df25b7a57b101a3d35a5af74bd8b45270c80b047,0
56623908a298d78b7912fb3d16046d8a4aa648f12c45ff4241f2d306b4e57d2a0e5c28af9a3db186da7adac7f5cc7d8eda0f4ef496eb1717f51ec067fbb550d4,0
faf72fdfd62f234a98e503cc57aba664d1389ce2c46a604ae7547ddbf45b0e0bf41914255e3c04a8b024780d700c0c3344886d1237ea32545970a304c81a00c0,0
423461fd3a74082d99579928fe6515588d40231cac1538b0194264ad504c65892a81abfc475b38a45b5f9dd51b666d47b6d25a3b23142f2869557ddb1956f9a4,0
9206ee5815359e1ea41f00a1b2576b9edcce1385c450c7d6781e16f3e33fb8b1ac45c861ce668b1e229be2d8335c17ca43a110225caf3f806457b7cc19ad12c6,0
9217999f13cbfe7e3f620396b81e43a278f60232107fc75993d8d71615976f45a7d5f71250f6dbe54f0260fbbd4c72c0678c2871641537a229c5d0b0471a840a,0
15f1471e6ee717744f313ca0bf14c100e56519bfb2d436267ab0c70bd24754434d9ff1183be0a5703a632b578c79eae32641ab67fe2854c0eedf92ec90b71ce3,0
69a576d4c59e3daa5c148c9d2dc630533fb39ab2110c38e0fb56d81259969f32af7c41f48c5ecbbe1d8fa157a095362fa2783bf5e983a20b27216d4e2c941b5d,0
12867356d0721805119959541c45238d9082ef23091a6032ca743e62b57c65b5cfec1186ad15d6e38b535904889e2e8d7d286d715517a92e70066ba035e19aa5,0
8b6aa4f458c43decd8f5d51af494bb85fb4d6213d5e0a7934b9fa8bd6410ce509318651547e0c908c812c2486756d622019885f280b0022def34a9243f6c6a45,0
abc5db74b781e43c17f371d4cd5f83d1f8ef3fe7e892ff0c857e44aae6f319480000000000000000000000000000000000000000000000000000000000001afc,1
df9f45e8dd4f20dc75077cd94cba6c2ce49306644b0973cfe2c4dc16f9173042f0d84612dc3b7ed125e4bddad69d2bf4bdcff211a9fb136265dbd3941afd480c,0
5683b66817d8bddb9e43e02e5a3f3b1ddaf3ee28e698f62d9d1c2ec0123daf9131b89e01e1b0d66998a8a1e9d663d598437be96c13d5328c1abaa5f5593a5df3,0
742fcb979a59c80ad9ddebcca65948c44f9dacc390cff6167d6d7addfef1925f078a500b086451aabb8258cc0c733e0cafd516baba70d0cedb3245fa533f038f,0
9d11d8339044f58f48b38e093fe222d48a46cc46982d69c045bdb0452552ff47922574316c58b9e49939509dae2bbbfee281af6f962fa1f0082d1087efd5bc4a,0
9a03353b3fdb7331cbe0edd0a7dc49be0f22f4956def327bb6bad446181c5248f8ebe1d77575e98f7819536d26298173b0d9d6bab38e1dcf411474e09f2a2891,0
8fc7d18eac940124d3683b0915bdb2dff818f92189e628ea4dc15b72bf656cb54bf21427ae0c0ef04ffc13304e4f9a6f050f13059de0b9e73d9d5faf4f922a5e,0
e842cf6ef281fb704f4d5b98e6d46af5db60451d053624da996786a1dd4ce8aeb4da9a595c5dfc20a0ded7e9eb7bff76ac3b546f2ad71870191210ecb45b5444,0
7027b0c285ed3ad889dc6859677d9c95aec3c12f790bb4b8e96d6e92a84c51b6d5dc043efbc336ee9872d4eac7797058ee67787f43242c2b2a06283f8a3f55f5,0
51f23d686313bbb827bf90a9514c8b654b66cce914e8c60069542f804fb79fd773833d139d47755b2a6b4dfc0d77ca4dd06d19545fb69e2618e66cda79da27c2,0
7c736f4ec9cdbfdf425b6877781788a89e47bc4f21218b28d95f75f2e3b66b8a2beaae392ed4c86041fbcdb8c7a7d8611491b467f02b4ce47db370274e021cfb,0
c6938b2f8af41f770ad7ff86dc94696c0749cb666485396ce901591f0a4589270aa2f7f780c49204ab901a802a873f3297051dbe0dfd49cb69dec207d67152d2,0
d0a81cb11ac15e6c96a099742212b7e500c2717e7c531b0242c92d2de792a06376e07ebd20769929cf640000000000000000000000000000000000000000174d,1
e8f8a44f013a17c1d035ee156bb493c278186ac1a3a0a4ae6770043d590b3ac96785c8fe43365c54b34cccd12be3ffc8a8323b22ff0f87f5574d9381ef93d723,0
fb80893605663f03ba10de38964668944ffcd10027a94ca85546ac44a8414c1b2a539269566bd7e719baf5ad2401cc1fbbefb86576c08ecece41afcd86e2f6e,0
782fe5fce4946b0f52b2e01114cdb1d1c4dbb8616e3206da9a76dceb3a0dd4ae65649f393830510bcc9fc81ea6e0ea2ccb02af69732de66d83adca6089445566,0
5bcb4c8e84e585403e7361cf55f31aee92670517a23dca25d846cc694ce75ae518fa00d1ea84ee50425e79d2cd9bd4b0d0320aee5363adc16fd2897246ed5bfb,0
6ccfd91b744db1bd81f5deabff7899e46bb1651251a969b6641814a88c622cace5808f702b604d7c9338aca19a9993b6b50514bd8dd94644d7d547e33dc06f8a,0
ef1d704c32621e4e53834a0f26bdfe653c2083f83dfeca8a89a94b3f9a35acb87c049efcb6b94058083840722e23ff0e57ecb467c7c80260f8642cdd00ce200d,0
e58bcb6e4c17eb33a861a4788855e24c164cb53d093feb4edfc5d25ccb47d13f25a0c446dde9d40e2e68bdfb9eb5d93c5b6a6a4a13816c55bfc651c43c1e9f44,0
953261170094df60566d904faa335b11a4f1b6c54d8624604ab6976bc8f82a8836ebf9b60a791c7355b6c82c45ae5273d83c3a36e95e0659894ccc9b8afd99ba,0
6157f6d3994458380bda6b40f1817bb11776aa30403a02f11a34e9931b77dbc4ea903787c30c15370e8dd843641aec66235dd8bc97634994478034dfef3f3e95,0
bab58b0c32feb24e2140919cb23923034f13c0e2e178a882de78c01a815e846a5233b2c323c5c24a207e5fd355062a3c8b54592aed90e01c88c884783e230945,0
d8796f1ceafd22e8a4ad1be3f59a9f39371281dd146c1935e93e6dd2d58642ced05baff57fc3867e5a990ec823d08995c233051aeb8a2217d4c3a9cdbcc45812,0
426e36bf35f164a628af17cd0421a26d84184ccadd15e800888b1538bc99a35f7120cea55af66492766571a6da70df1f36f52447002b7582e713e56c68101acd,0
3de153bef53dd75efb5ddd90e053e6926a8ae40384e0e54180034fa4c24896286f37193d5ff37374d5da2cf73fd5cc967f716d03e60248fb688c2f7a156fb33d,0
912d98b03956793535f27d00ede8ff97cf51a550c3424b6194335cbdd5ac54ae5e4e18f97494f369141d646678dc11d2691dd4491244c879537f6a89c40b261c,0
54d47092b60f29c8ae08411ae71710f71ba098a2d8992981f9cb364af26f4f9a1c8e0f25573bc07aeffb729b805626854e2c2c26abc85eed09d11039f8b5ffd8,0
6eb394eaf1a827e0c86972a329a4f5f2af4a3fc2237fdd1cc9d5a7dfa268b2233a1ebaaf02c0e97a8994146b07b676a32b6629efd7ad3ea265b2e42e33212f72,0
6370c4e471a35e65d7edd95618e788079d9ee4a2c5f5165b614b44db2bcd9d055a8fcbfa957ca54efe20c41ea86919a0909711beab9fd7ae28e8222274405ec5,0
51995c6ad6006393feaef8d691b34344e9ff0366f6f054ec1aa8a6ff1ed924042ed571559248cfb085c608a9cd51d7117e1a22367fe2b40933e3fc4b508c9e4,0
71f8dc1a004a26139e2bc22e9d628757bdbcb73deed35e58f68ebfceda5ab93398272ddd7c146cbf41cf4667eaf21abdb2bf5215d5a59938f5b4ff1cad613c5d,0
dfdb9d1fd07cd6256d1ad4d81c12349bbeffaf876325c0229e62f5815e1611594ba115c192491d9e2027dee5e4fadbe937bc73023ce778a7dcd5cd8813ec6d20,0
d712e18d299d98649e06dd241fc6c499f57e765f1b2c1428aefa80a306d9c9c190edabf656617c462a183ca529f5e453a0c930bf1bdb32cc0658cf082991f309,0
83e49bf9899a163f0c59ee6b8ce7e0240f41289c687c811484cddff45d452372167435d3270e6330a6cd4000000000000000000000000000000000000002b56,1
96cb49cab6dcce11af2a761cad23d9dfeafed4b51a78b0dba0f73423edd76d7d13c10f0cc72d946aebf087e30786eab7d227ffb5bb50df54eecb0c361bf97999,0
e334a07c0ce348c2812e2ea049351e54d1186bb4918ab7bf41347cadf7ac12ae2e14ecef2e28115d56ab5360f384d20c042ddaa1da1b6d53e8c443b1188979d,0
f81ad1c746fc1d15ae5e4c847babe55f1851b8e9bc433206d12faf3a763d8e9d9171e4e1305cd844dd7af61b39a5e2091abed32cc6f26dd9fb55973bfef12ca0,0
29475723be4991756960c4b62cf962c3e69ce37c232e8690beff9e7e141b47501b8638556837aa75a0b3de1514740490011d2baed4b3c4b6e5b37178d016efe4,0
1a62f0fd8300364ee704c37047668dff9fbd98855bea7c98656136b404bedf3e64bbf672631d44439bd58a9f63b6e45524a8d6c9c5d709de83f28a703f70205e,0
1f4daad9a66148b6b4962bed18d54c631820d7d0961d210f5f0d30a3bc55128c7bdaa0ce702d2ce785ac2f40402b745b353c4de5d82f6562dcc83d0d237f559a,0
a6fe7a00ef5de2806da6c07cd3a856cebd0c1aa2d2504a96031255ce06935d6ed7a3fd3abf4fdb14fb8b9c651a2cd7ad8defd819c53e998db9c40905070ca482,0
5cc1e5e946b415788f85cb49fee49f946131f3f656506709049d3cf4fbe48527bc098173a5770068d51fce9a66f0119126a36d9d557c0db59a9b511ea96b006d,0
5a0a99256cc95f2c40e6c30343e9f1be96bdbe1bc5cc950794e0dbf7a9f6ac451c9d963ff85f33b517a733194581a1be526cdefc41165a11ae260870540cead8,0
c9e0630c176f0ebdb94ccc4696e4f69f9edc48b43b8e7fa037f765128e0ba8033876649745c1aa68b10d17284502a4d8eeeb978c27424c0bf49505acecaf3215,0
7edec6731c48d201a08839dcda38bbeceefda559ada9b32a4518b3aecb6faa309be5303d5a9fa622d899ef62e2e73fc5b99113ca0ce98106078b62d1d21ccda9,0
a8fea9253d1a46d028a37d30e4be83ecabc9dbd0d7fb6e65e1e71fcaa6dc5c15293c68a39b8b11d564765e11f435f455e51ddb3cb5deaf24f166834b1631b891,0
5c2007b1db639b82b9490b9d31e2325ace67a07a2b389c2676a18dd2b977a863ec74005cf23b4222d59274a015356a36a835b966f52f770aa077c8c51df7f074,0
1d07a3e5de8610974ea46ceed654521a41e12c3f230344f7798e7763ffbfeb8c05699f408976f20776d7a63b27ca7bb31b51a015dede200bf0d1f918ef7e0ff9,0
770e27625a00beab0e29abcd079a76c39e6695414411585dd5c5014cacda6ced57f982525484cce9a7294326e40a132645a8fa66c471961befca68bdfffc84d7,0
3abc31e96bb2b4472a9ffb2035edaaa9c13385993033a30c0ac3824cfcc559ebc5548098777bcc552d5e1484829216dd8f76d758403e602e6691a0a718280f5a,0
5787c934b1dc9bf7ed82679a1b93dccbb28915a084e82c74c17132d2937f982989982cfa2e246b39bb331779400b316615df35f47e76ce77bf01cbe51c3f3344,0
a58f3d4612b5df028677a73864ecff47dcf25f55b8b8e7c09b6940916da01f79f1651e7dfb2458ea2286bc3530870f6b6ca41ddd3700b205aa4a678ad0b98956,0
7f335bfbd57ebf7459f3f99f92da1a5003b449c223e1e47c012600981079b64658935bdf95197f15fdd0438b28da8aeae1cf8c1298d0950d97cf95e724b58975,0
f9e985d76496c3915d644ae06734a27ffe1ba6d9793e8862514080dad60e3e94b49a2beeac83319042ba9ed08e266573581337d096ba5f5f40973b6e9bc32681,0
d9b66efc2096ab542609d59e22e4d7845ba938d5e7a5208ff375448dd5c4fb3b4672d9b83158fc4fd15e4077473118ea5275f05b2ca9b80b3f604451b92fadaf,0
2f7839e56c9ec7ee52887b9f94df6a41e4d34b006c4ceb441a45fff55d22a52b32c893b7029781406f2e6f1b7e758432000f971c135bc866e01fd66728a43068,0
f21fb476b9dbf279a2946d4bda2be580d21965fe43fdba2ab3a2542f6c7d6b3522d7396bef37a65c5a7f3f7ab66d0b3e9d8f14a5f07841fa11d6cdf5f54a49cd,0
733bb4bd1277c118f01fb47b4f21c73f78d3a6af66ee702909f7a094378368e2f5d8959f92f22a8e20e25b72fd7f0782e908a8494b20529527d929592dd80597,0
fb1462797e840576df1abefa56e3fdde01b982199780e81f522b071f0919bc22d2d829fcb55bc4738b4a64218cd955f3f92111fb84644f7a82ef0ca3486b9baf,0
3a6aaa991076d997bad4013ed151edecb22b8113b79198d55ca1238a8686cb2e8959693db3700247bcb0a95102aadbf41a55fac08cdc3a86f2f6fa1b969f11e4,0
1ecb02b95e53b7423fe2ac8b0add9192549a5f523212391d2085b7ab4362b9445086d9032aca91c44a5abc8db0a7306889b4000000000000000000000000358f,1
c402fe4008765fd84ba01323aed710bbf71be2e9151a597ace3eb5f2fba7b29d5272844b09e43b0af071e5e950fcc632eb2a8b3b1b8b2c07ebc3a6d390c0cc5e,0
6b8c6745b7d3c9444bd102c9aa6dac8832f6eac85134de13bc1b1562b1ae2f4f5bcf64a2e7613d9d5af28fef9df8d1e83ff835586ad1b4d4b344bc5aa23f63b5,0
3432c56ed27762640b7a0a2e8b96cb3a4c8b848146ddca03128699b35e751dafa0ebec63981a9a365952e335b8aa089d16afc8f39324d53b57f3a61d53967273,0
e6cab76b892af9d31b33651a4229fd6bc2796dda3449815d5ea95308b2650dbe225e8d0c5ff6c3f8ba10d779ba8853ae3922cc0ad101daefe3d305ee82ef4863,0
e39bc284942760095e72acbb1a0920d8d4fc5f7b1d30fe3df48e9e5967d7b879b6bc7cab858006da52b779d65196ae03e3335ff2455d8095d2e039ffa6f727db,0
e6f7be05fd55da427075260083b361bcb1edf5441847dc910042fc51fd92415d9f42e1b8e9f67d55aa134bbb645abc943f91d43419c1b7f3a83e37881678fa8d,0
9f3e6049f165983b6e5b18b171a039f017b1ff475cd280260f493aee7a196f458d017eab9f8ceafe919a832b76039459e2c32cb321ff16c171b8d85e58447554,0
61499a63a7100b4305371efe7132f0950c114f861acc1fa59f1c8007fb617fb3a680cb49f59ab388af11626fa382484a2934153be88c4b43c82a344b746027ea,0
17b112de584e4d4325d544731356d8fce29ee62ccda0a308f7c695a6818dbab8f65f8378f8d18f77b911c3de57c79e872ca9fc4ed7f139e6b467cf2ef3c89650,0
86eb0d704027936cb4842e24d8003edbe715f6917977a8719267c0b7a9c5a5ccae0c0c5190df5c0e084a4993746869b8d38ef7662ad7e39dbdf431eff2ba0868,0
1493a1a446c7c08db3bbbfe9b483fa56c2fdb456d0441daa56c5c8d276cd3d7407c17c597dd4fd401dd289014c42347aef62f9676e8ac079ee10b80a30732349,0
5520d70ff8604c2da3662ba2750138dda1449bb4d426630b2f0d7b178162fabea95cd790fdee7af4db361ad17057af167326468260e61c96f8755fd8ab3ee92d,0
a8e9dde047adeac7c8785ff02ed1db5c0c7e0881479ffc9dcb6ec6848f177f1ffa45fa6a4ac518ed2464b0405f09dfe0289a9a055a0418b31074cbca43603e09,0
276a6aeaa0a214c0cbe142f431a0e657117abbe53b1f034f5eebfda6bb698c2b76bbc4922ee5cd16db91ecb9de2e8c7e463ae6e85a96681c5a99b76a6c4b60ae,0
55fa677290a87ed903afea8db3d082c58e8c53268cf4b3a46b354335c0bb2ff7ba8904d98cc1766caeddac09adc99eb74a9b4e365599d602bd58653c56c8e897,0
e483f3d9a44f693bab3550482ea919bbf7fddca2052b15668147656edec7f4b8093a703a4e585af651144efee7f895706203b94b3c83d9e215f6986c8ee6161e,0
66dcec61c67f77f53fe95f7a19e70ac6fc5233a7ea415f0569691d23c27223bc6a09117bde75150e95502a56c6fca365ca6419f4e728f453070471d588c83d23,0
19bd7ae434a8b6e827b757044989c543eda9089f65aa3848343f9a9d666ca492ec7860dfe41224f5723c345a1f07146a2fb36542645e01ac93221a17fcbcaf12,0
e75954916b018d0656c737aa2f860e34a88681c82387acfcff68f2e99fbda674f3817855c4597fd554c1ee3b21e8eeef4f687c13ede6ad94cd87c1e03f99f7d2,0
dd7c928fce06f697b8b2bea60000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000265f,1
d4a87d1e7a90dc1c3a12954e3d82848e7090d3e1c980acb5b68504eba8f0eabd89bce13db0892f36ed6545cc2e7c6e5bf22a2ce6013c750f2ed70e0f7aee83ce,0
c6bdd5826d13c2a7f0c536b9f665fa213b03c564c38cb987ed827d8c5820c4bb463ec0f0a4753041bfa51405a6e5282eee349d10044449f3a7709276e6876423,0
3cec83b8a1cf9f21444e35802529550a8e94c4ac4427d29342e094fed400c3dda723f8d7f9b8d8ec53391a7c9ae75121ad0e244e9991d58d9e1bf5c91434cc59,0
f55ccafe1557a9d8931e6c02737449fa189a1bc4ff26eca5b193f2057ce890a57b1ef981f29d2e4b051d439406ea485717886b7b8e14208657905efadd1b2522,0
413fad754297a593f092bcaf130cda32be0d2c2779d0d8cc8c0449570c8df81de63d9ef3a3af27b60c5a35f42e72bc1787bcaff1ba1bfebaff22cb178427e9a5,0
83473f33c29c77f63ab23f811d1b07f759f6daf4dfdf67407b7f310db24976e79a8e94e28065f313f60d9f53061fe238354b061466555246a948b48ce675d7e,0
fac785b2412c7f6013227f5bd8df73d0d47c087cb1ab7df0ef1d51bf48e1a7f9310bac4944f0fbfaae9873b1d489bb2547221a24978a9d5d2342d6b3261c5b19,0
3f27ffdbad8ca8f5dad6a956cb6364b760c4a7132d1a2665d9fbea7f599f754ce7417bbd35799228c92993edfae94b2eb98eb45335d61b5902fd1e4b4634d9c,0
650f8340803e4dc654db2bfc5740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106b,1
9fe7eedf0c25d453656d03c3c09f95b1dc89345a7f0db9d1916113e80f1f72bbed0a657adc99d9b67c5fb515e57f1f72c46a9c5e064832454ac798937d6f6801,0
3d489f7fc8461f8fff2b4bef3a81e37af4cefb5d660bea70bf02a3803425d6a6da5211f2fd08e4a4e2f7f4dac93d721494d5f52ed0163cdc989d3f320287b057,0
5e55aa4c34fa94b9ae1b3fbfd230187c02d96915624241ca2026e558686fab373560e3ebed3db2217866c575adc9190f5bec47112eb872f79d23ad14571fadb6,0
86a0f619102c7631ac6ea65905e834844243e1364cc4881bce4d242b5c2ed5ddbaad17d6323acbf35158ddb99e5137586727f8d259aad1f8078a96207e64b332,0
c1c5ad776a4ee38a6751e9911ac5ac9912204a05807a4fad5a5fca217d5e379b0157af2bbbcf247235ba3cf0383f67e59ae1a30ca8f3cc5c066afbe813c07a84,0
162ff76b1ab78104a59f0045c38517558e50faf614a59609175e13e7159dfa5c910281d133c02f0f352ca3aaf07a8fb645af728e97a547c08df39fb4d05a1bba,0
69abe8aad59a8d23540daff28c8a4e6b8387a0ebe3355dc2dae461cbb34c4a6dca8b2e413478574f93c562aa27269a565cd61434ab7191426616f090b692d107,0
94533152ea25817a49aaf48e2093682b0aa6ba478d6120afa92c330b06e144000000000000000000000000000000000000000000000000000000000000000ef5,1
a8ded5450f24efb38cc2a90f7fb0bd2f5e8d91f89aaff79ac64d7748b6c05b5426c58f063217391eef61b5c874b3d3a886bdd205d74ab23e1a5042604b5e78f5,0
4b5bfe487253dd6c3aa8d4789d20f3e7c2bf1c3c565e3841979ece32869ef9b4829f221fa9bf4f3eafb933c3d308bcf8fbe998fdbb1860cd34d0f657e1f5903c,0
91fc149a8f4fa465bc630c2cd3d37f89e0353ea701459860c5963ea0712d358d6eac8ee5f1bd667c80839a1c312b96c7134807ebd6a7051f8023baf2b33e0875,0
4159691815e436c74cbb065938d9045d6c2fc8972e50bd80817a34170fca7ec69769debd51c40b210a25eca9eb003416025a5d22426a7a062bd5dd2b7fa3e369,0
4b26a49dd08802965e5c185f2bcd7fed23e53b5a43c99a1a2645f7807ad75ccd92d60088b9c6d31bf2ac7aa36b58aab142cb2499be9dd066141d6b13eabf60a5,0
a3b3c4b5611b7d66f29db651c0a75364231790b358976828f1a6704ebe8eb9bb6acdbfdd34c3b6e1aeea09d4e2186c102781220d3979ad7c34f67e4a0b4f7de3,0
8aa019f8e28e5e23bceecaacc98e590b1ef213319dbfe311fec7c01443dee4d465000d08689d2faeec9147c3da63a48a8dcd3c8dabaadeb8fc15cfd85951a973,0
bda5f431ba5fb85ba4a37150a62e408fab5f61ae66bfdcf7e7f45ca715b6cd02dae8a1b711d787137255b0fc009e7eb1216865ccf0da43cf361097524b1fc9f9,0
7f1fed2b3bf947c7aae68c6991510838e9893dec0b67e9251a57a7ae72611c6f85ea9343bafe0cfff5e2e790163d3be4468858068470200e299185ce6dc00f7a,0
2b98c77e81923eb3d04ddb454fd7c6cd5b5482d5540836610fedcbb3e3147a18820e5ea932705ed755af9a0cd50a95793f8ed728837f9280983ee65bb99bde27,0
441d4b868de22719c9e3fa6e48493166f05e50d993bf801d16901790711aaead15766944654a39b2d7c6a87aff9dc013b09445d12479836cd7c6fd9e32a0dc49,0
2fe56dbdef52ab0b6ea3867860d5f76d8747eb90b3aacaf83b136fb9831d467c22a5329563636a5d650983accbc80423541c03d6d071be3a0fb659a273a60b16,0
b19543d62def145eb08ed16f2affda4484f7f2a96d1bd794825ffc1b7e8381a9da9d923167c5f15c85a5e12651706a36ec8b07fe374a647bb495a11fa282d76,0
373c8e86dec26f4ad2240ee5712e4a07f420edfcd05b6bf03ed4c41736a0d400aee97dc32d7a045ec623be2a2ae1a3fdf18d1878ba94d96a2e9fb92e2fe0b668,0
b7c7bee2f132cbffdb0a90fc5360546991e4adc6f277fac755583f78292d700b7872a57d064e844bdbb94d8c1144e12402801aa8083bbb6f759639be39197681,0
51287f9470324512df680badc879fa4af66afe1f432441fc86263aaeb7d0ff23224661cd0bde9466f01376cd4e3f81a238cc02f1d29c199a39fbbedb3ab27eb0,0
b55b6c69bc5a7835e4094d2aabfcb2d6525e5d5aff647b1a48ae5e157925efd7d88eb31e6f6e6694a27d304b33f7f9ea8f01c0133e93e160593a2c10b3c521fe,0
15c7e79ac9425b123ec3784b6fea0d46faf0c6f4739931bc9178d2d0dd969377c07fba02f546e914ae9b47764d35a26207a471dac3a6022290c339a4581e82d1,0
2e69f1f688b699028f744ec143a7a3d839f41bf3628963110fd56426fd62ec37a712b33d212b2a0e3fb7fa29e5c7a9bcc3b985052052a4146ba135784eedfb52,0
5a6fc3f1087731aedcb62bcb3c2ed1b5c94e662bd7581a398a93b965d7530b12690661efd6ef0d39cabce54c36c74557715c2a7e731e17bb2adbbaefe7ed4027,0
4a7644366cffd7da55166342e4f5734be681fa32d19078eb7aec2a521e8de45c1dc0c0a8422a9a7efccb711f588ee64d12623170cc732d85afdcacc56d74280c,0
e4bc449a977787ed194a20358fcac86aa14e22a1f910e54d1a97608a0002007145579ef16af219a9b0214037df6b2e949564295bddc0184e9522b9391aed6508,0
de9724ab342d406bd2bd455d0b0bd919b73024290b3bf5d6162c8246630797cebe15a84bee16d73f2eb6a59aa03d20e157b8ebf69b893aabbcb6ee3dcc83bf1b,0
fa275a6eadcb1341ef12d993e27d3e58928f5f12a707a1286708dfc104f3f47f91ed115f3f2d92c4152c5eb7dc626e04bb76238b91381f40a4c9cbc844e38ae,0
ef242ba1c4a7c13d88bf3147eeb5b24d2b655d912f036a3ba4ecd52524ef9cfd20d91c16288519fcf7d0cc267f8e22e39536f73fdde87e90b128023575d91198,0
