a91a325c5b8d6e1d9a245ebdac293205f00fbc92df8994f0240eee772938e0b8e8a42b7374c75085e3c1f001573d17f28fa94eafd438c8b788806f3b484770e3,50,0,2
79d9cf5898769e17c6446f8464d201b79c78eac963b2db13304d94959ca8600539ff3f145a3a1ce7fee7954d22517b0ffe3f9775aec42c3591120dd35dbf3c03,50,0,0
b64040c935fb242a6629024e6a967958315cbe216cba22dc2e9d5c82f3e01106e7ddd5d2d422008d9e3deefbb64e6c009e59fef32463627c61580f9ddb887bba,50,0,2
c242303c15116153acbecde36b2b08bb99adbba557704547de7b1ad53b1afece6e29df310c3f5875237928d2825717357fe4036aa92826d130cc1796155f6de0,50,0,0
a50648e6ff6d680da87148bd1d0c429de436f8cf52b76edbf2a4fa0d4b1d9ebb0123acc53ee61e30240f59f15a6d8e8ecd7f403ab60ba5b25ea53a41ecc60b22,50,0,0
e3f823f07fc52897596bbf6a527da2a15fb6fc09cea9da113e8925d805192d6d1c0b8468f9ed7d538ccde1d38600d22872b70a3ffd7cdff169f9b4fce1c27640,50,0,1
4869e8e1715ce55cfbc3296991ad2a43f0f3acee4b36c5488543836d47350f4cf927c548b08f78b4220b52537954de0fc16d9cf2e2cc70188c92f9e65f5d5d65,50,0,2
ca5b05e0ad84f02e8dca03f805018dd38844dd694e039a1ae12669da03e50a9be41cb3039bfc0bb8876b5c3ca5609a9d6d752a1fa9940fbc86b61392fb9d3118,50,0,0
d9a3aa83a481d4c575e494acd10900b6a33e1054691a54a2912ba788cd0b18cf235f16a1cb17442a0456cdd50ad47a69cb84a7727b7f87895d75495393760788,50,0,1
3887055618b21a51d4f0d5612bd8e534fca113c76df1de4d6d4d2f3a88bedfd2b8749805b84eca921e15cc9727c82decbd84234d0e6fd69962bc89c1cc27efff,50,0,2
729a2d6a297a24420b994ce7f2e0dc0d51cd0b52d8691785dde57c9aa5e257d7a277d34177c9c3c127fedf60e9b80e0908206f2dd043973fa4dc37cdb25a610f,50,0,0
dc8fc4907ac10ce646ea1136c0f7a967e707337f4b0d34c6afae62fe752d5d568280f112cc800000000000000000000000000000000000000000000000001d28,50,1,1
2e1f74bde799f75ff437fc36a4c9d3ed21b53e57074ca21dbd5b7fdbe9f9a189153b6d864094d8a73c51afbd3faa9fe6c30dccde12d2a10d78b2cfee2bd6e310,51,0,2
57b691024cf6e7009a4fbbe39868792ff18bc79a6caae1587321b1dfa2509e621be5494e65e6a7309862abd39ff7bc6d4ddfa1aab74f29aa053920f232aa85f7,51,0,1
4a67ac0daf3d19720c70636da2a6b70b6740994ea03d243786f751246f8fbc055ae3549127c54ce15ad8d9f656daf8a425e8e905f0e906b8e73cd339598786c5,51,0,0
cff06bdb43b1294f060bcf8389e36939a3193f165a568d5de158e2c8e590628cefc946329d53d87a879139f045e56f425634c1a77829c2aa8844fe6c96326a2a,51,0,2
3f52c2d49b284fd0683698f0c6100228662d909a926adbdf2080b7038879c91c5158933d6a889030000c1f7b3aa8e9bb4476e2d97354713ab94280635a0dcd7,51,0,2
13601dbd4720b49d306d29539a03203ef98ece4b6a55029e403d7c2acc7575f5b1e6ee5b5bce33554c948ccb022b91f51fc2d87d80a0553a42a799aa47aed184,51,0,1
698fd85bfdab1f4aabe9704935081742a8cfee2f27d8e5306e691f43c966ad21421cf3bcaf4f347ce181bd15dd15b9362d5f66bc9de49c196ef8e92290778a1d,51,0,2
a9cd3ce18fc7268b750f5f3f6b0a2587dea8ef6153b1fdf8c2b4d6db0652f06c6b65b2b4f20d0554588350a2bb6920ccdaeda381652a8e76f3042a07cbccab4d,51,0,1
f25c1659bb66d13a1efcacc6df67bce6f0ba7ba9a32e4dac2553f2fd4a39c0d6680491858e5fa48ef389d2fdcd0a7efc958461aedf0938c1b80b714a9f0429ce,51,0,1
8b8e03c2babeed597d1e34d1c142bb68910bccde038f9466fd0a2ebe92cbaf55774ffb2e03ec3715a9a323f4092415290d345063e73bdd57c72b2b5abdbe6dff,51,0,1
78601baca11a5bc1200eee0966660297d35993d6a3a1e25bbc33d52d787862b67b97bfcd4971aa67d7d8df37465c30f05bc64d08b36254330d6869afc2f8c4e5,51,0,2
c35ada189a6f095da6c08d8a0974f93750c34ef017bbd804ecf904bc25e5c0599197ece2f4301e403a3e4c4a32b9037b7a6bd57c301a882ff78bac6b0198d8b4,51,0,1
bec1ea014895e7ed6f1a24779fa95e3c53a5fadd40927cfbf749552bcfa6bc83749cfae4ee27479e3f95bb98600e7bab4945dfa8b05084764514809c42cfa069,51,0,1
bedbd65e36bd5f7f0fd2ad6b852cd14e11f7c07cba369068617c3523ad0b2de99d5c943c08fadc6836c62649c7e366427ae097887c981bfca5e8109a272857b5,51,0,2
23fe558b24b6b5702a8f78be729749e3dc0d292159ccd4dfe390e8aed0faf513d65c68f1961cf0908a4e82b64ece29832ff1aca7ce34942b4b5b3cb5d52aa195,51,0,0
1ec1a4646e20211ffa4f669ae78b912a8957112decda70bc64974135f9e43ca57cc10e1eb4787c2e8bd579f40a043d1e3e4885efd2f1994d6961d7acc037eb44,51,0,2
60fefdd2e28418c17b0501147f3bd22c09303a07b6b07a246d73a599146922b7a6407dde57e03635ab6fa2472858dac56093bbd7a3a27ef04c7726495f6101b9,51,0,1
c39f941ffda30005c2f8bccb38fa72a0e247dbc9567c791e7081e27f563f7084523ca13f01379777c8a650ae1310b96fb910352fe55981ebb6589e52039ed16e,51,0,0
1ce62a0f77d423279076feb449ecc6c8abbb7473ea0c528497b3febb5e19f7caed6f28b6f2e8319bce228362c3e991982c4a675beea1cca1bd2539e76840bc9e,51,0,0
f577bf481c0da1611a53fb521964767bbe9b68c5d33b5a1ec00607f4d71874dbf7aa70d4c02370ee96ca1b9f212d67f3c1729a6184183c6a9a566d1abae8161b,51,0,0
22dd641482bcf1677a587c86a0afe5d0b40adc4cfcac825182c8d8013c0f89aeae7c66a644fd93ad1f1c50ad14140cc5ce2576a1080cc5dc9ef0909a98dd70f6,51,0,2
226b4ed3b939efc575e9045a644a891cec79d1c86543e44c363fd9c58164bdf97d9269a4ee1074b628b0eabca77ecbbc5e3e07979e7f48cbd035b378babc794e,51,0,2
4077e5ebb9bda96b91c37339c7a4356af2124db6218caddb184670f7090ad3bf92d040d7244659741edbf8938b57e643624c310bf38d5e97d9b281fd59c4f4b2,51,0,2
53410cbf3d52b7fc045f2ace99b5daeeed8b34d8f626891483dee9a4badc4a6df57ac211ea47e45506fc6ca75bd60ba205a893fcf3411a6a339b86a9e17a5660,51,0,1
acfb890dfefc3437f8a647c52b7af40ca4dd63f8836db0c0bc12548ab373626687744e3d1161a39dc334e4024ad09aadca56a7de6c49d4924073652aeb8812ca,51,0,0
374f1ddf9d2bca5504cb030ba571a9273c1a5baa25c33162eb0d76edc1b1c32d33ee1d2aafd583749db3bc1203401aa19858bb5d01b18fb349e58246686b13ce,51,0,2
7444553ef19f08c8c4a63be0b8694a18824f16a769be832558cb1c791dfba121f7024fda270a6540b1a32240c6d23b57ba659f033935155029fd755d35b374c9,51,0,2
162e6a527454f15756af7039fccb2698c9889993e3e07343c6150d1998628d6238e98ebfe2901b1e2c114d3f1f8d5961a908bd7bc78e0258790da40338533fd2,51,0,2
9a017a19a6e569e188b2ce81b60e2c4322429824b38e96a0eb287f363dae664db73e9c1b047ace13013b9d79b96fdcbefdfcf19e08e0e4a534136d08acb91ac4,51,0,2
a02b6b89690cecaee436dd1af94dd808800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003a80,51,1,0
e753b47b20c51747dbeeb4de99b32aeeded83eeca36099d6d30d90f9700342c2661ffc5a5895ef322c73c7011432e9155f992cc4c1d0513dcd3ae01f48ad3dc5,52,0,1
5620832f8fd4abcf90b324f8541cd77ab645c82ba9a2ad75384498737960094ddbc2535d0e53090e43fc4b6ef287e7c3c65c504eb770fd960a92c9af7e1fad9,52,0,1
53e0adab6d5459c5c5c974a75e0fb8f20d5bccc1f3e9549d8a1c952ef535ad0f5dd3ce9cd0f73f142d143e7b6db46149179974b6fe66ab5ed6758b02d08d4feb,52,0,0
994912b533f684a12d41cbcba5b650f8465acecc9844ac64fa6fcee2fe3551a7e5a01b70d650b13efac78fb756bcbe5253e21ed559aa2c5439ffd1ad38daf98b,52,0,2
539daccacb527f42b5210fecb144270d5cfc808c052843a0a619510f84bbb19c7cdc1d171d0fa645bd67fc3e4fe68ca356e6711b517d8a05ee4537b38897c33d,52,0,0
51208602150272a8a0bf4a4e4e17aacf23712760c67206592a7aae6800ec139493b3e9bf94719745efe52d26fb7fb0b8e322e8b6bc2a3987beaf80e049f3a18a,52,0,0
e64e59d16bbec7ae1339bbd6be9b88ebfe2649171c81a947baefcba858d2affff78de81aef81febe759fe9367007b2e9768bb4dcaf6c4ee1c76d7d450f1d0e05,52,0,2
7a05943c2b1fbd8e59a780cdcfa499f2e45ec8f748e0cdb879b74adf773b3c122cdb129b76c6d0eadadcd81b0c2ff427d2bcafb149f90beb733a891e467a18d,52,0,1
4c8258293e46e74ccc00a80e12511bd695f4f26177e8c4c9610d7895f313b6907d398f23f251dedc61d952a562114965e51ca742e46a52f7159f1811708e99a4,52,0,2
ee09b241d1e68a0e6d414031fd770fe7dfbb35cc365cb9c099e00c27efb2f02101c6ffb0d55fc37e51a095bb481ec6a10e558870bf2bedf735a982d2031cf666,52,0,1
70da690e50ad3e5e0ea560e6bdb8ef148463cb5ae690eee6209816ff3b90fb833578a05008757ffc7ff1bf03080ab2c935d719177ea8b66ec04c4c310f1eb479,52,0,2
90338f7092da28d41658943dd3f49c7b2bc736704c5e7088711fb6fbca5bb597b3087eefd377b0abe4ddc83c6737d4707be2d16d279c394107ac1a4ecac31be,52,0,0
ca6df4ecdb0aa49b19a7babc51c889da8ec1a29e133d1d51bef30e1f47e24062153c0c9678e0d6e407159c6e04f75d5c36c3645add61c501dca0eb2faf7417e8,52,0,1
56261fdb0b8668f0e4d65d1f4b4e56948d451da65279f52693c573d9bfc230f9d1b90e8780159e7a9a9298b1c4692e9820ba38c04cd37ae3900b66500c7e76b1,52,0,0
361ccc28aaf7fba23d4f853608b3558fb373e72213d2f393cde8564bc1670cc93a43f7e61bad320fff0e2b1977699e8cf6906628c8729d7b7d6549f27d1ff9ca,52,0,2
8c5b46324f61e9cea3e296bdd02390424467b4d042d97744ff6c406f8294b06b280872e5fd429e1a299266bf092d1b16b8dfddf2dcabd72b53b5ad337e3aa41a,52,0,1
6d6c02fed34c2d098f9499f7bea337e243149de0ed4c35ea0ddeac050af576824ab2049eef97d956230aed84df8b8518926a9ac430e764f33b9eec10b86cbb39,52,0,0
aff4c6910554803bb0f0ad787d0685c066a2d6a3b7ba4e9d76f13c44a93da3222807a56d2e646d6783633da5117aa4ec400ec6411bc96f93d212f2308f15b3db,52,0,2
b9d32ca1619d28c44d644e1fb375564cf12afc67e2cc3ea00147fe734c7308904f52101661008e7e3ab38058cb5ce10e6211700747f804c1cb745aab286ed6a8,52,0,0
791ff3de57ee3d8df166a28f1304267d2f125f3aff05ac4c843bfd4dc4cf13d5f49168c4a852114aee0a4620dd0b15912b4e3ff10861f4e676c2aa7cae3cf7df,52,0,0
9d2a92f016011ae98dcae58000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002858,52,1,2
aca877a7ae76d8b25d363eb66fad0e6c71741ea954609a06fcda3052fa81ecd057f40902e097e7b1a171156ea576655a8a8ca871bdf4a86375972a4954b488a5,53,0,1
9e172c504cba7ffa3fa95316bf85ff679c013fb57f6dc87b81ebfb7c56cd67a1824287419493fc2eeed635c1f524b2be395821d5ce2ff16e5e6f0dd50e753481,53,0,0
7ec72069d1144d419f018f436ef595f924585559ff2a770693439eda66530074c6bcc55c433b40084f831787666ac6d4f447a7ae9c1fed2aaad0dab2c0142c39,53,0,0
a85cbe046371f8aae0db036778d8f197712a3f3a92318f283b2fb601b6d19376a7c5ee1546b414c2584d350ee7f3389d634720428fc09eb7c88bc66ed18ec53e,53,0,1
662b90acbce7f9529f72c5549f5eb89aaa49ab96a9403ca1cea2be6f0922ed2b0069bc98a33df307b0de02f492b2a7c7511a17aca52e94ade912b3e469c800d2,53,0,2
9bcf1a17ae7f461ca40db893175a3d176e398b3d8d75e6718df82471518b20b69bcfcf02e86b81cade9c70a2fc342dc0c5661aac52cb54a7f378738377b31686,53,0,1
6320addb87c5e4103822e61575642379f796f6121bc39215b10cf40b1b50d4014e0eeee8891a801a19c29ec0b7ae3df8f7aa621c6885237b04c15a23a43225db,53,0,2
51d45890ae3269d533279ef615a03815892f561fbe7b4aee24379ad2925d953ba3a22b633602910e8ebd646a173a0977d07092005483199f578c44a3a3dd96ed,53,0,2
4976f8288ab0c50eb11b6cd3e5e8b163638c04e0bbd4cc260ec248ab8d0ffa6cdff683010d49566ee036e96de6e4f2c570e4d356e17fbde4d4ae4f25c5b5ea98,53,0,0
b37b74a17b0a35d5a8729bb471173a776fc006f284ebcdd42581ba19a3978e5aebd16b0090c0e934bed84604d82f830a284e5996a54c3ade86acaab35759b13,53,0,0
7bef32b309f13a6f09deb3f71fe47f93a58501f5905a891f6cd0c14f7d3569df135c0587a82771c3e3f8431d318f2b1677c7ec927eebfebd04df30273996562f,53,0,1
d61b6bd8b9cdbf370bd612a6ba2f7637df28b093835b7b59c52000f084fbd295e02150760409e78316734405c3b00224ab54d42289311126e9e3cb8c2f129aa5,53,0,2
1130ba11e499f0951b0a6f38f49621bed30f7881a85646acee5b0297b5208520f4d5fe6e8ce676c5527818ff502e50d7aea10a796350ea203ce65ee20edc7e96,53,0,0
3a7766840bdf03eeb84194bb4c9986f8929e80000000000000000000000000000000000000000000000000000000000000000000000000000000000000001a90,53,1,2
a623935a453eb47850f0351d02863d2d238a25df2cb928494d02be4ddc9a3f36a6e36661e83c346661dc1f2ea55ff588704672cf53a196911dc6e671f525bf6f,54,0,0
49c946f931a34f1f59e8ef987a55e043e3c25bfd198411f9d03b8380a602a131242c4a306ba797508e888fe0c1c3673a5883d3adfc6932bae252a3870c6cbd90,54,0,0
c64b61c8f9c352736f7320bf71b2367eb346e26ecdc5472bcc18f7429e3b0b4ffc4b3bee5629d42de34b7cc00c8a317d59cc9911de2b55984feed15d4213dd18,54,0,0
423e5114a2aabcbd924052fb833bde00458b9685ede65b73c3c4284a754930ef8c20173739843d4c006de90c40322585df323d8086230e328419f2b179d89650,54,0,2
730a37eed6d80cd87855e87a3a6340663a524ed7b86445c54bee9fcff6e8388232ca544aa2e7b96aca059f7fe95a8e0df06a9e6e10cccdb68000000000000000,54,0,1
9c0,54,1,1
e9bce6fcf0a4729e7327223cf1571301e8f3b934db90d235c31bba9c3130bca3d9108b1dd297783a43bebb594bc1adb512d2008d140e9ab9d02737535c877e0e,55,0,1
4943d55bbf3261e054980783067b10fa9f43553b5d8a9907730a0531836d02a76b075ffd6530b6121191917ef6b8b8129175929f034e73aada9e8a92b32075d6,55,0,0
5ce633dba407800157c0da8a6887ab071c4c0d31c78dedd68d735fe4a3a143e71dc4053d84955546084e2965202a45876c4eb83894e5750518471350dbd423ca,55,0,0
833c0368dc994b1313ea14b08de685ac8e1719a1ff6c8cfad83b0f203d5dbad32d9a4fe586ad0e9ebb3af34459f5241b1a57c09039f2aefc398606d001ade25a,55,0,1
15ea9cb111a7ea7088b0fadec37d365a8ae5d7d5ff6d78102db841cb6b5bf07299895d6955d31678063a79c6aea26dec25881d7608e2dac5b500cf276b1484bd,55,0,2
3a3d4fd88b59947f72a314d87435f1d6aefd33b3daed915104d2b739dd25c20008956f172490aa27a91cb71571d8813fdf38826f1a1e348a06a558305562b19,55,0,1
f580cb01b0176a7acb46fa0eeca8579ef4cc0172a0b275123151c14d7bd93635d16acd83e4d39c98d8247893fc8c97bcfb1bc82f81fb08c5dec54bb670180396,55,0,2
f4949a90541ea722ecb92f5a933590e037754334e5fc9331ef627d923e04952e44bdc7ce72eb7f253af1ca0b94588fdc0b115287af1842ba4069e69d9a032e99,55,0,1
22a49a42e306c707be158ef8a6838d28227da52d14659192bbf9bd3648b6ba7bd0fe02a2e7a1e88592cde6c3e23e29590a013f63ec337f6b82e8930e4c0babaa,55,0,1
10d19ac38354ad4c840c96daa1eff70ff9b3e76c8a60feed208e8006b6ccc545d43ae6f13261cb0bad85190b3ce5728e085e05eed104a297959186b2db4bf4dd,55,0,2
6babc29a8fb858a37e8302b6fb2f2e539b0fe486bf33c2435214f26c70f551b1555c62ffd0472f167e99c394666f016449afb06e88429cd395918dff87acbdb6,55,0,1
1d1ec5c01578f3f1e5df8115f5900a187696ac339543e4c7d5f351a35192e898c5c6079d7d0ef5d6776066e0f30b80297f2dc023284828d283c1b855d93365fe,55,0,2
44fc590937ea8a5c0d7b10936de2f59ae4f904db433e71592a6187da194731bb538e7c4aaeb69602c460d5c0e9218dc724b0ac6b06eb8aa3641917275caeadab,55,0,1
19379c5f02b81b6b8cbfff1cc8c1029ba8c513caf209f5b5bea5888f12fd246670093309bff42e97ca5d1c0f5c6808dd80594eddaeb5f99717a041e26c407c7a,55,0,1
cbf36343d39b69e90247e31f82626d397845d5d777e7bb2288d63ad5e19fe32610af994b7e33fd5306682b49437f6784d4c38bab06e78ce19423c0b05571dda2,55,0,0
3fabee5b9a1737d6d3f311654d1341c2f0e1633e6ecd44fd7a8740e9942f507d443faa1fac4d10ecf390029b9d46ba53ca0a204ac46f599b376ec4968040e0f5,55,0,2
15b94894122a658f3d316d15137f6b88b8f77fb89b1ef5e6d90f3960f820fa2058eb0180c354fc67c393baad1217efbf7f86eb1f2b82f8f169464440cb14284d,55,0,0
1a57b2c05f81e82bd14065b04aa5184610bbb6ee77a41d853386084c1cb7fbd29bec76528e299bdbc815c11f7789cd9e1ee270c103a1df02fd24a48cfc4e776a,55,0,2
53472164a108def9c79dd52c63607cdc8293b11b50d5a8c593131d3935f228d5e5ad283df27ebe2d5c9248424d4152f118522367d99e1a6885ddcbf45491266b,55,0,0
89e219bd49afcfcc05b5337ee535ffa09fab2ac4c20931a6be9f4e3883053676cffb868c736926dd30d1dc9daf50037a1a3758ae1597615d726ee0bdef037385,55,0,2
ad197ea69f25f902bf6c7bb3b4a53af6dbd3f266a16fb0152f3ac3b83d0237d8a2f6b110a1b47c1228f7ab6d69aacc3ea73a99108b24cbb15276ded994ff5f11,55,0,0
fa11e6145d10f8c89770781a8048b4abf62953be53ce6ae66f502223b18506212b52a8ee5726b4f7f909158eba4af77e7e97fdafaaee33644c20fdcb8b6a713f,55,0,2
2dde7042fefdb667ee78812f8c0fdb52371cf9849fed05ca1689614d3481f8e19e8354b61482ca1111a139d8af512cd3916239cabd1e636b663b16e437d89573,55,0,0
16d7b851af20a34914198590d244a8e40e72c0c70e0a8adcf919c5440a2e53f2e96a65df7d4370b8eff9e4932e5aea871acf6136aa9ee7f9827c49153d549aad,55,0,1
12d08b0028e9774916e793ff92873b470030e8800000000000000000000000000000000000000000000000000000000000000000000000000000000000003098,55,1,2
e748fa4f7171e82451d389c8dedc4e353be145b19f37e4801087900c1d47b7bee64665ed66ce203bfba5fb89f862596c12ef868df5884d5d47cfde28426d6b6d,56,0,2
8a2123f26d10743ecdc73193a17ccd11b790c1f87ce57bb7b39dac042ffed021c96d72e0630368db3f656fc615d8738a3e2a16c47f0f145058c580ed1c85aa19,56,0,0
4049edab8e252dc022fc5b489339f0e14aa3948d6c8446ec3803cfad39cf9f13e3b26be52e3def317530925f2e4038c7d4ce71752577a8dc810321a484abd91c,56,0,2
8e4e818777de10371509e1387f14b4a17a2e0f604923a4d5c3c2c94d204d2c81e4f896b65816ffd1ba8e424bc55ca51b07048a4ec8258d59e80d9ef87e0b6e2f,56,0,0
8f3ef827ddc37822fa605d379c13d9197a92c14ee2702a261fa4088402cb5241aa27dc40f5b37e6ee2d3df8f50563e0188545608a3c493a8eb34669590023420,56,0,1
a32168f2ad22be34a0c940d439b3a5a51714e8940f9a5a66332f2124ebfc1f1ab5158bd6dbcf4f480b7087bbea5bce5a0b8d16863182af4a9575d231f612ab8b,56,0,0
e101d22177bdbd298fd33f34ff17ae93f10abb8834b6e43a56c9365d125707b478f2678f2b1920c2787817ab03f74ec15606fb2fa0000e81e2a01b5d199ff876,56,0,1
17eebc9cb5bb54106373477b001272775bca27e5f6447aa177fe5ae06b5fc4eba4166a53c8c17fa142e941be669f96c504236a6fbcd46b22e4de328a6d25b3ea,56,0,1
b3e47cb985336ddf9686bbb4901af155d49d2e0b1dc442734f8befdf35ccdc45eecdd8ed2b1973ddb0b9762b79e3c44b7ad35e91070466362e2e62056cbb9a90,56,0,0
fda5addf3a52c93fc817cf2a950854e5c64b1eb06c3c0afabe032a6442ce90aac42fd67fd21b0c511ff5cb282d9c643ffe3050770c80dafcd013d0b2e76c12c7,56,0,1
fdb95a3744855ad096f0b2eb054dfe6ce1f1eb01acdcb05e035b8c15315b39fb865f9c7b74e9a86f50f70417564350882f192b9f33555b196763a62c036f552f,56,0,0
7685b2aba8cd4d3d9efb9798ad6d2715fa4577f9405d9b8105f5a713cf80adb900f544ca1e6a86b4417c66d265240de6b5f91179557775cd1734e61fb7bf1e35,56,0,0
a45755b25310c55891fb281d7aa309933bfd53082d8ca6073b2b2ce80c9f81da11dce521912ef81550505efaffc6d18f8f769d4e4746262d434dac23c1182413,56,0,0
a33b6c8a802f879ba60990653dd3f97d58f5c958aa1fdfa8917cfc9484dae49536cf7194b9dae6f74714daaf4ee52a1c46665910029551e2852b75dd643354bc,56,0,0
9f2adb18044165792fda2a8d3994ef5933e0af24be18130277624d75a1beadfa47dd393851bdcbdfd5f82391ed9802599220c19aeb14252089c61c9af16ab146,56,0,0
cbe9460ff01140d63f0282af5cb09e1ca22fc26a345edfb89f0c8bb78f3bed76f87ced95784d7680000000000000000000000000000000000000000000001f38,56,1,0
e19d5ac4d7b895812e0f4e758d9748c85b32514ec2179282662fcb411f2389f84aeeb8bb8f83e41ebfe665f9f676e6d1bfd927e97398bdde7d7ad16fe6f27cb5,57,0,1
c763cde0bbd98f7c65360601ae4c95e99759857570293ce37bcc3e9422136869dca46a27c39ae9a7d121ce1a0c92c3c22c07a9d17ede04f4f2a821c571d7fc7d,57,0,2
555fdb16dd3a963faf227827896fd79cb781b58b3631d7e289574c0ddfaa407ac4756164a53e8d76b9c889481b76eef41c5b088fff6ccde4bc4bc27387ca56c0,57,0,2
62313604dd786acd70cfef78b4bb7b6b6216b4bad466b643db0a922d0c09d4a3a5a5e729d7aaa4b322c2f50bf90a91bf45da8383b24a424d737324ca2b4cf02a,57,0,2
551235c3bb9714b5f970a697cccd59fd947da0ac9fd399734f1eebd92117e0952146d570e8b83bd1bc970af00d63fa3d67f3acc0c15219140aa89cf78de99f34,57,0,2
fde20e77a80a20b5dfaa2a83b68f10286539eaa2128c924a8b4668be428676b0bf932e90838e49c736f09135939d059c0bd5912b7b994fa0c54c7661f4c4081d,57,0,2
68a9b5ca498abfb9d7000f0141407326233c1d1ab6039d88f9871a877eac8e78003b68e9c0f1c0f2af60c504a0af8e321e3a27b67e418361f71a136f684a164d,57,0,1
dfb2b60a5e65d6f76ac785a391cdb6b2b7d660281557de08625f4b2d6353fe96353f34d41e2e34f3361fc7632484e7dc9a8be7a8b9d32abc471e460b939ecd3d,57,0,1
b66f6608f8b3027f9825f5f7962f4a932dd9119680673857ec7ae3dc2649ad669443540598f2f2ce439d87b0979e16691ba2441d97f4ca8536548d4f99fdca36,57,0,0
35fd232e09a7e5547946fc0c26b50a67b4334dc285bd96e8fbb9b858a337b495eb580718ac459af6c48cdbc31392a92202349cae68bb5e27e308961e9347884f,57,0,0
40b9088a8f9994d518aeca92e51101b8967ed72b7137f17b22f362597794484745355c5ba9f29ec97e88992f9aba1d12d903484d32ac1fb48ff1b8afc0b9c67b,57,0,1
725a50b81545fcb2738fd0381d9b651e2f814982b9dcd930db2de1c5fcaaaeef5f77c584a92e1761cd8b8a67dbe200bf070111ffcc3026e947962c8a0fb77d56,57,0,2
fba057aef617371bd4becdbe57d1e3c03a35d9979feea4fda3aa0f74de4719e9ad42df65838b09c09b93fb8cc67254fd37fa9c1547ead716815f583780d05b33,57,0,2
63201f3ddd087d8e4fd9c15d5be43eba89bbfa4867a2640d15918fd04ea49b0e85eb26aa048e9d10aea7bc260c9368595be0675e2535245bde2d937d555956a2,57,0,1
d11cf7914d21c4c3b8f930c63629f6e1a795ef1b69913787dbb6cb84a6f0de339122868fdbea88aa309ccba34852f534e6a95a1d5425d90303122f9f33bf99c8,57,0,1
5b2a0a33658efef1999c9a4c7c2c60811eade83d76b14ea56d5ef4037a18af5043577f367741376a1dfb2a169b83abce06f2c480bc1bc27e70c9eae1d57a693,57,0,1
5ff8ed14c7bf8364f4daaf7100c05c0beeeb027c75b5487857567733530c7be3223bd2394e33c15f9d7b6ab8fa663cc353e11b7f00459d38fea244b01d893934,57,0,1
3219fefd4b0c4bce149e342fcda41f078c5c874f014aff59fe5949a14a1113f159a68d24cdb26b131d621be84227cb39e4f85d3010ea86a017e6c8cb9b9ad3f8,57,0,2
e7d72bedd8f915773923594064dbdeb945bde64f081af9ca9faaf2682af16ab8a4c16088a15fe21baa135c2a38936e6f9edad88b1e844d27a52ebbd2d722482f,57,0,2
63a94125a3c53a5fee12cdef6b2cd02f01b9a78e31f49ef00a611e1fa900a29002a023acd16c9795b06e63a98538037c9de364eb41ebf64108352c4ff3413c9e,57,0,1
13d8b601b79e2f4ba25b98d2a27007de4e29278594f2469b2a7a2eca046b23fa426bb28081884d4286088f8773d7261d888cc6deefadf1695dbe9ef90e31cb19,57,0,1
e2e288bc9d5c3f57d22355c884b42a4cc555b4526c61b81ec4ae1e6d886b02e2ea5a81f764d3f803e758a4e14009b6faf2cf7f151b660172ae034a9b36e81b8e,57,0,2
a4f4014b3c047469e8b81e258c7745b73e14ba2182ac01a549a50729572b7a69022ffd2353390d5b719cfa186ef3de75e7a9f3e0157ecfb2e2864fb0172a28e2,57,0,0
a408a24d6b013f46142fad5a24b828c684ab3924a23fd3aa0f5572ea9ab407ddd1baaf8e266447077d3e9e04b195b28cdf7cafacadd2ec0a5b4c925780b75b76,57,0,0
7a73c4a36a8f36163f546a1ba8cb26b23e403f00ef91d35c2b3128c5b5889ac800a837510e1d2e94f98de0ae0016f20612c2217b8d6a6cd63accb9517226ba3e,57,0,2
7fe9adcec6d7d1392973d9aa8baab5554e8623d403931dd8800000000000000000000000000000000000000000000000000000000000000000000000000032c0,57,1,0
3a98be5a75dc542e5ce31cf975acc67462490e084c4724a3b642354f996840fc0ed92e18ca21f783c82fdd3904ae5431738bad411e66c67c774e7dfd6c3e4c53,58,0,2
55a52b3b82e114a75f1a165ad4bf913331df5866a97f64c462a1c116e3befc6734c1b77df1fd1441024182d417c339d10fad42f33bc7ce9f2d49df920ef581c0,58,0,1
2fb1be77eaded64a3e4fea3b25790e7e19f39a93213c35ec20d03cb04ae090f42279fceaba3caa396a66273bae45b70d44b53b0449a57483e5b456bcd3b1c4e4,58,0,1
4c3ea2ba42debcd335545078eba31ce844a1bbe4f29a9681f1b1835bee8c6ac8ed28ed2b5f542b3fde5c11c15790ffec9f1f412c9461e40328e3498b10f88bfb,58,0,0
7aeeb8239fb18c15433066a576f7db0b4d0cd08898d7c2df154ccc86797aa01f588cf73d84bac5ed8252117bdaf82d25158f92f4e393c87f1968ca77f8ac1928,58,0,2
a2e03aeddf2f91ff8d505b21f02aeb399f1d1cb617e0ffd47c3649429e529bf08ca831fd53672ffaac1da3c607d1504cc22d55f9c28349b0f373764f3f443120,58,0,0
f0d6991b3823c111c154586b4cd9913f2dfa3b5ae36c9b5db8d5aaa312bd4773bee06992b17d68de63121f30b25f5382cda23efd37d831778d2fe61c8f73a156,58,0,1
