e7534817ec72069d1144d419f018f436ef595f924585559ff2a770693439eda66530074c6bcc55c433b40084f831787666ac6d4f447a7ae9c1fed2aaad0dab2,53,0,0
c0142c39a85cbe046371f8aae0db036778d8f197712a3f3a92318f283b2fb601b6d19376a7c5ee1546b414c2584d350ee7f3389d634720428fc09eb7c88bc66e,53,0,0
d18ec53e662b90acbce7f9529f72c5549f5eb89aaa49ab96a9403ca1cea2be6f0922ed2b0069bc98a33df307b0de02f492b2a7c7511a17aca52e94ade912b3e4,53,0,1
69c800d29bcf1a17ae7f461ca40db893175a3d176e398b3d8d75e6718df82471518b20b69bcfcf02e86b81cade9c70a2fc342dc0c5661aac52cb54a7f3787383,53,0,2
77b316866320addb87c5e4103822e61575642379f796f6121bc39215b10cf40b1b50d4014e0eeee8891a801a19c29ec0b7ae3df8f7aa621c6885237b04c15a23,53,0,1
a43225db51d45890ae3269d533279ef615a03815892f561fbe7b4aee24379ad2925d953ba3a22b633602910e8ebd646a173a0977d07092005483199f578c44a3,53,0,2
a3dd96ed4976f8288ab0c50eb11b6cd3e5e8b163638c04e0bbd4cc260ec248ab8d0ffa6cdff683010d49566ee036e96de6e4f2c570e4d356e17fbde4d4ae4f25,53,0,2
c5b5ea980b37b74a17b0a35d5a8729bb471173a776fc006f284ebcdd42581ba19a3978e5aebd16b0090c0e934bed84604d82f830a284e5996a54c3ade86acaab,53,0,0
35759b137bef32b309f13a6f09deb3f71fe47f93a58501f5905a891f6cd0c14f7d3569df135c0587a82771c3e3f8431d318f8000000000000000000000001590,53,1,0
b0ac8e1719a1ff6c8cfad83b0f203d5dbad32d9a4fe586ad0e9ebb3af34459f5241b1a57c09039f2aefc398606d001ade25a15ea9cb111a7ea7088b0fadec37d,54,0,0
365a8ae5d7d5ff6d78102db841cb6b5bf07299895d6955d31678063a79c6aea26dec25881d7608e2dac5b500cf276b1484bd03a3d4fd88b59947f72a314d8743,54,0,2
5f1d6aefd33b3daed915104d2b739dd25c20008956f172490aa27a91cb71571d8813fdf38826f1a1e348a06a558305562b19f580cb01b0176a7acb46fa0eeca8,54,0,0
579ef4cc0172a0b275123151c14d7bd93635d16acd83e4d39c98d8247893fc8c97bcfb1bc82f81fb08c5dec54bb670180396f4949a90541ea722ecb92f5a9335,54,0,0
90e037754334e5fc9331ef627d923e04952e44bdc7ce72eb7f253af1ca0b94588fdc0b115287af1842ba4069e69d9a032e9922a49a42e306c707be158ef8a683,54,0,2
8d28227da52d14659192bbf9bd3648b6ba7bd0fe02a2e7a1e88592cde6c3e23e29590a013f63ec337f6b82e8930e4c0babaa10d19ac38354ad4c840c96daa1ef,54,0,0
f70ff9b3e76c8a60feed208e8006b6ccc545d43ae6f13261cb0bad85190b3ce5728e085e05eed104a297959186b2db4bf4dd6babc29a8fb858a37e8302b6fb2f,54,0,2
2e539b0fe486bf33c2435214f26c70f551b1555c62ffd0472f167e99c394666f016449afb06e88429cd395918dff87acbdb61d1ec5c01578f3f1e5df8115f590,54,0,2
a187696ac339543e4c7d5f351a35192e898c5c6079d7d0ef5d6776066e0f30b80297f2dc023284828d283c1b855d93365fe44fc590937ea8a5c0d7b10936de2,54,0,1
f59ae4f904db433e71592a6187da194731bb538e7c4aaeb69602c460d5c0e9218dc724b0ac6b06eb8aa3641917275caeadab19379c5f02b81b6b8cbfff1cc8c1,54,0,0
29ba8c513caf209f5b5bea5888f12fd246670093309bff42e97ca5d1c0f5c6808dd80594eddaeb5f99717a041e26c407c7acbf36343d39b69e90247e31f8262,54,0,2
6d397845d5d777e7bb2288d63ad5e19fe32610af994b7e33fd5306682b49437f6784d4c38bab06e78ce19423c0b05571dda23fabee5b9a1737d6d3f311654d13,54,0,2
41c2f0e1633e6ecd44fd7a8740e9942f507d443faa1fac4d10ecf390029b9d46ba53ca0a204ac46f599b376ec4968040e0f515b94894122a658f3d316d15137f,54,0,1
6b88b8f77fb89b1ef5e6d90f3960f820fa2058eb0180c354fc67c393baad1217efbf7f86eb1f2b82f8f169464440cb14284d1a57b2c05f81e82bd14065b04aa5,54,0,1
184610bbb6ee77a41d853386084c1cb7fbd29bec76528e299bdbc815c11f7789cd9e1ee270c103a1df02fd24a48cfc4e776a53472164a108def9c79dd52c6360,54,0,0
7cdc8293b11b50d5a8c593131d3935f228d5e5ad283df27ebe2d5c9248424d4152f118522367d99e1a6885ddcbf45491266b89e219bd49afcfcc05b5337ee535,54,0,1
ffa09fab2ac4c20931a6be9f4e3883053676cffb868c736926dd30d1dc9daf50037a1a3758ae1597615d726ee0bdef037385ad197ea69f25f902bf6c7bb3b4a5,54,0,0
3af6dbd3f266a16fb0152f3ac3b83d0237d8a2f6b110a1b47c1228f7ab6d69aacc3ea73a99108b24cbb15276ded994ff5f11fa11e6145d10f8c89770781a8048,54,0,2
b4abf62953be53ce6ae66f502223b18506212b52a8ee5726b4f7f909158eba4af77e7e97fdafaaee33644c20fdcb8b6a713f2dde7042fefdb667ee78812f8c0f,54,0,1
db52371cf9849fed05ca1689614d3481f8e19e8354b61482ca1111a139d8af512cd3916239cabd1e636b663b16e437d8957316d7b851af20a34914198590d244,54,0,1
a8e40e72c0c70e0a8adcf919c5440a2e53f2e96a65df7d4370b8eff9e4932e5aea871acf6136aa9ee7f9827c49153d549aad12d08b0028e9774916e793ff9287,54,0,0
3b470030e8613010fbaa9b59d7888998c2ad2db4efc42f914527bd637f7b2023989f86789e16c5d28b885d9a6b6367835b50d39e60047d8dc75c75612c1403b0,54,0,0
fcb1522cd451a42b013aeca9a1165560c83bd9ca7401a44c45247c31d68f99dc44b1132453ff72580d092a67a200ea26b93a3bdd303bb1e6a72511773da62393,54,0,2
5a453eb47850f0351d02863d2d238a25df2cb928494d02be4ddc9a3f36a6e36661e83c346661dc1f2ea55ff588704672cf53a196911dc6e671f525bf6f49c946,54,0,1
f931a34f1f59e8ef987a55e043e3c25bfd198411f9d03b8380a602a131242c4a306ba797508e888fe0c1c3673a5883d3adfc6932bae252a3870c6cbd90c64b61,54,0,2
c8f9c352736f7320bf71b2367eb346e26ecdc5472bcc18f7429e3b0b4ffc4b3bee5629d42de34b7cc00c8a317d59cc9911de2b55984feed15d4213dd18423e51,54,0,2
14a2aabcbd924052fb833bde00458b9685ede65b73c3c4284a754930ef8c20173739843d4c006de90c40322585df323d8086230e328419f2b179d89650730a37,54,0,1
eed6d80cd87855e87a3a6340663a524ed7b86445c54bee9fcff6e8388232ca544aa2e7b96aca059f7fe95a8e0df06a9e6e10cccdb61374726e2dba0a8ef2f03e,54,0,2
7b38c3d0afdeba4b06c84ee697eabfd5f9f6532fffd3b100393c7e52f80000000000000000000000000000000000000000000000000000000000000000038e8,54,1,0
35a457b25310c55891fb281d7aa309933bfd53082d8ca6073b2b2ce80c9f81da11dce521912ef81550505efaffc6d18f8f769d4e4746262d434dac23c1182413,55,0,2
a33b6c8a802f879ba60990653dd3f97d58f5c958aa1fdfa8917cfc9484dae49536cf7194b9dae6f74714daaf4ee52a1c46665910029551e2852b75dd643354bc,55,0,0
9f2adb18044165792fda2a8d3994ef5933e0af24be18130277624d75a1beadfa47dd393851bdcbdfd5f82391ed9802599220c19aeb14252089c61c9af16ab146,55,0,2
cbe9460ff01140d63f0282af5cb09e1ca22fc26a345edfb89f0c8bb78f3bed76f87ced95784d763e717792b67935c77976e625bbe54262d751512d931c9a9321,55,0,0
1b50e916ce37bfdfaea9344a3ae5e1da24d5f5b0e7b662d499ff05b888cdd185dd411864630cf80128acfa0ca549bcc7a718a41cf2358181d3cd71a749986a29,55,0,1
eecf0ad38c3516c1baa2d1bfe8a9c1a84e517dbf745e763b1bfd6421a54d08e15816a2a10901a1cbc7c5089be77c17ca1fea5a1840dd53c8d49b13f18ebabf0b,55,0,1
b5a2d6912186e6800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000c38,55,1,1
f8b39825f5f7962f4a932dd9119680673857ec7ae3dc2649ad669443540598f2f2ce439d87b0979e16691ba2441d97f4ca8536548d4f99fdca3635fd232e09a7,56,0,1
e5547946fc0c26b50a67b4334dc285bd96e8fbb9b858a337b495eb580718ac459af6c48cdbc31392a92202349cae68bb5e27e308961e9347884f40b9088a8f99,56,0,0
94d518aeca92e51101b8967ed72b7137f17b22f362597794484745355c5ba9f29ec97e88992f9aba1d12d903484d32ac1fb48ff1b8afc0b9c67b725a50b81545,56,0,2
fcb2738fd0381d9b651e2f814982b9dcd930db2de1c5fcaaaeef5f77c584a92e1761cd8b8a67dbe200bf070111ffcc3026e947962c8a0fb77d56fba057aef617,56,0,2
371bd4becdbe57d1e3c03a35d9979feea4fda3aa0f74de4719e9ad42df65838b09c09b93fb8cc67254fd37fa9c1547ead716815f583780d05b3363201f3ddd08,56,0,1
7d8e4fd9c15d5be43eba89bbfa4867a2640d15918fd04ea49b0e85eb26aa048e9d10aea7bc260c9368595be0675e2535245bde2d937d555956a2d11cf7914d21,56,0,2
c4c3b8f930c63629f6e1a795ef1b69913787dbb6cb84a6f0de339122868fdbea88aa309ccba34852f534e6a95a1d5425d90303122f9f33bf99c805b2a0a33658,56,0,0
efef1999c9a4c7c2c60811eade83d76b14ea56d5ef4037a18af5043577f367741376a1dfb2a169b83abce06f2c480bc1bc27e70c9eae1d57a6935ff8ed14c7bf,56,0,2
8364f4daaf7100c05c0beeeb027c75b5487857567733530c7be3223bd2394e33c15f9d7b6ab8fa663cc353e11b7f00459d38fea244b01d8939343219fefd4b0c,56,0,2
4bce149e342fcda41f078c5c874f014aff59fe5949a14a1113f159a68d24cdb26b131d621be84227cb39e4f85d3010ea86a017e6c8cb9b9ad3f8e7d72bedd8f9,56,0,0
15773923594064dbdeb945bde64f081af9ca9faaf2682af16ab8a4c16088a15fe21baa135c2a38936e6f9edad88b1e844d27a52ebbd2d722482f63a94125a3c5,56,0,2
3a5fee12cdef6b2cd02f01b9a78e31f49ef00a611e1fa900a29002a023acd16c9795b06e63a98538037c9de364eb41ebf64108352c4ff3413c9e13d8b601b79e,56,0,0
2f4ba25b98d2a27007de4e29278594f2469b2a7a2eca046b23fa426bb28081884d4286088f8773d7261d888cc6deefadf1695dbe9ef90e31cb19e2e288bc9d5c,56,0,0
3f57d22355c884b42a4cc555b4526c61b81ec4ae1e6d886b02e2ea5a81f764d3f803e758a4e14009b6faf2cf7f151b660172ae034a9b36e81b8ea4f4014b3c04,56,0,2
7469e8b81e258c7745b73e14ba2182ac01a549a50729572b7a69022ffd2353390d5b719cfa186ef3de75e7a9f3e0157ecfb2e2864fb0172a28e2a408a24d6b01,56,0,1
3f46142fad5a24b828c684ab3924a23fd3aa0f5572ea9ab407ddd1baaf8e266447077d3e9e04b195b28cdf7cafacadd2ec0a5b4c925780b75b767a73c4a36a8f,56,0,2
36163f546a1ba8cb26b23e403f00ef91d35c2b3128c5b5889ac800a837510e1d2e94f98de0ae0016f20612c2217b8d6a6cd63accb9517226ba3e7fe9adcec6d7,56,0,0
d1392973d9aa8baab5554e8623d403931dd8657cb579d7adb42d22638795d049f1068544a011d376ce9850a90bf8a543fc29005a2c3c8c4ceb834375a5c6203a,56,0,2
c37f35c9932ddfb3d6b0221af6a13145333db066b5762e49ffef5d4df2a51fb1d2e1bfc1d1b53400cd1cdc1503d6beffbbd929450570fe25794eafba9110f2a9,56,0,0
17d8690f846fa49391f71bc00bc2b02b78116af5f27e5a4e3407414e4cd1233df29713884a956c797655eb443675770391b406d88d691fa148b7f5f4fd57d46c,56,0,2
9588b759af28c88b85019f32e9b412e97b353aa09051dbff5b7dba9629aab14b864926e3e2105bee19e3ff46d11fbaaf154747339457f3b0e4be5696eb3efc7e,56,0,1
6473d4683c720163514259bf97600e3c37a608b863b0cac74960a652dc791bb06dfafa18df15d5ecc245f4de9b7d387e56b054e83306cd78f6a1e1d06e92fb1a,56,0,1
fa9488e6dd20c5a837fc575b11483cf47afd820476358bcadbee748faeb4f7171e82451d389c8dedc4e353be145b19f37e4801087900c1d47b7bee64665ed66,56,0,0
ce203bfba5fb89f862596c12ef868df5884d5d47cfde28426d6b6d8a2123f26d10743ecdc73193a17ccd11b790c1f87ce57bb7b39dac042ffed021c96d72e063,56,0,1
368db3f656fc615d8738a3e2a16c47f0f145058c580ed1c85aa194049edab8e252dc022fc5b489339f0e14aa3948d6c8446ec3803cfad39cf9f13e3b26be52e,56,0,2
3def317530925f2e4038c7d4ce71752577a8dc810321a484abd91c8e4e818777de10371509e1387f14b4a17a2e0f604923a4d5c3c2c94d204d2c81e4f896b658,56,0,1
16ffd1ba8e424bc55ca51b07048a4ec8258d59e80d9ef87e0b6e2f8f3ef827ddc37822fa605d379c13d9197a92c14ee2702a261fa4088402cb5241aa27dc40f5,56,0,1
b37e6ee2d3df8f50563e0188545608a3c493a8eb34669590023420a32168f2ad22be34a0c940d439b3a5a51714e8940f9a5a66332f2124ebfc1f1ab5158bd6db,56,0,2
cf4f480b7087bbea5bce5a0b8d16863182af4a9575d231f612ab8be101d22177bdbd298fd33f34ff17ae93f10abb8834b6e43a56c9365d125707b478f2678f2b,56,0,2
1920c2787817ab03f74ec15606fb2fa0000e81e2a01b5d199ff87617eebc9cb5bb54106373477b001272775bca27e5f6447aa177fe5ae06b5fc4eba4166a53c8,56,0,0
c17fa142e941be669f96c504236a6fbcd46b22e4de328a6d25b3eab3e47cb985336ddf9686bbb4901af155d49d2e0b1dc442734f8befdf35ccdc45eecdd8ed2b,56,0,1
1973ddb0b9762b79e3c44b7ad35e91070466362e2e62056cbb9a90fda5addf3a52c93fc817cf2a950854e5c64b1eb06c3c0afabe032a6442ce90aac42fd68000,56,0,0
3ff0,56,1,0
325a3b82b64c3bedc48c2ac028455d85303a3563919a66f08514139e984f4875def5f686f5dc32565f21a5d73ee289120cf3ee16c4cd107e5fc3e5fd807961cd,57,0,0
f200b8a43314b061d42dc13289565609b8507d0360c4778542f16806f75062de76bf42996efbc80710edf504036c39566a72c97107aa8151703dfb6e1979b818,57,0,0
41be39ec92b0ac4d0f003e035f659474fcfcd193464d249b0e117291047676fd752181bd599c613f3c86a0f5d827764c71af61ca1780f5da8a3b616af6244cbb,57,0,1
91d15711bfe3d422e097636e441b17f65deb7fdab716014291ca2fd67d8cd99e293a98d730be5a75dc542e5ce31cf975acc67462490e084c4724a3b642354f99,57,0,2
6840fc0ed92e18ca21f783c82fdd3904ae5431738bad411e66c67c774e7dfd6c3e4c5355a52b3b82e114a75f1a165ad4bf913331df5866a97f64c462a1c116e3,57,0,2
befc6734c1b77df1fd1441024182d417c339d10fad42f33bc7ce9f2d49df920ef581c02fb1be77eaded64a3e4fea3b25790e7e19f39a93213c35ec20d03cb04a,57,0,0
e090f42279fceaba3caa396a66273bae45b70d44b53b0449a57483e5b456bcd3b1c4e44c3ea2ba42debcd335545078eba31ce844a1bbe4f29a9681f1b1835bee,57,0,0
8c6ac8ed28ed2b5f542b3fde5c11c15790ffec9f1f412c9461e40328e3498b10f88bfb7aeeb8239fb18c15433066a576f7db0b4d0cd08898d7c2df154ccc8679,57,0,2
7aa01f588cf73d84bac5ed8252117bdaf82d25158f92f4e393c87f1968ca77f8ac1928a2e03aeddf2f91ff8d505b21f02aeb399f1d1cb617e0ffd47c3649429e,57,0,1
529bf08ca831fd53672ffaac1da3c607d1504cc22d55f9c28349b0f373764f3f443120f0d6991b3823c111c154586b4cd9913f2dfa3b5ae36c9b5db8d5aaa312,57,0,0
bd4773bee06992b17d68de63121f30b25f5382cda23efd37d831778d2fe61c8f73a1566d38be11b784c665d6f6ba2547dfd21037dfd54adc36e9653701c21c23,57,0,1
c1c0a10f093499842bb96799a0c860c7c477be4add0a9bee03b3bd46fb96e03f5d96f7629e201e673edf11db1adf546e21a87eedb0bf9e5265e21c931393ef56,57,0,2
547ce91a1f806029285586b7d882302a1101840af644a79819127314bc9ddec122f7ab6a8fa022fbc5b73d97511ec5ab3a5952ee0a2357936eb50f23e7a3dc69,57,0,0
29aadf217f4628785679dc074e6a6bd8b592aca423a3a1c8592d9a1e1f921423bf27500e3d4cc23d42509c4d45527493a5bdd4642e5e39dcb005b0b64b6c0ebb,57,0,2
8da78fab8eb359579e355e8f35d60cd7f9cefdbd488e71af80f4c16c962035445a64f6fb624554068215ec6f77a8777135f07a20bd36767189d64f5a77c9ed8b,57,0,1
2e4e99f2c17fe5223967e557087cfc4d3059374880a147d9fb43929295c62f27f0b5914a6833553fc3c5ed4be8fad96f84e7139bf3b579f4bb47260daabd1b98,57,0,0
5392797516976ed2689d943d896a05422b80d226fd1f0f345f36b01c038e81055350a417b3e9059b7e4110d6a6eb286f9b4592b4fd7ea9931488c2f34e868615,57,0,0
312cabbd25ac2e7ad55a8e73a7bbafee2dd88b2e4a9e34c9a15a940d4b80000000000000000000000000000000000000000000000000000000000000000022e8,57,1,1
173d79d1593c34fd079342039a9c756904364664895793679e6f1cfeae483dde95cebd0c94138ea944d81c00ba86da80d923d4f904a0eb43379449cf7fbe5334,58,0,1
164119a4d94b90aeb59f121697f04bc355da65aa0297399f3ad6c71854b68547289cbd08f31efafeca12e0032f7ce6fe9ca01f4677d292e91901fda0aa9228bd,58,0,1
ac199f1debe88e7b59dc2a5e39d0925b74a57e61ce2c77fddc02767f321aa0f9fc35e621bd12f795be6091d98fc26de586a926757c690a6615cdad707a8e6152,58,0,2
758863183e376d0144a2703b1b63331cd0cf61fd345ed07dc0a95d1859ca3bcaffe2fe3b80bb042e26ab29173f6da6dca46d10d2514523e73042a3c2bbdc78c9,58,0,1
c731fb35e2a617f8f4ee094c91d1243c67ee241d190fa33a66ff093ec8f90fd76fb859b163e3b935c3fc9bec87a6445ce59473dfff39d5a308ac4970fd573430,58,0,0
f453f43c28dc640b8db374e5ce75a13d892d85a2b31bb060d7cfcdffcf76ccf20902189bcc004875e844f642b0fbf804b2a312cb172af0b4ef648040dbf2b595,58,0,1
8aadd2398b8d2dcd6b54542ce09b25efd410d0790cce142ce0147dbdda7eca431c8f38376467c7c4c111fa7da0a129384ae5e6f041961ff1835cbdde4391d499,58,0,0
ca4efa6978395a1008a9959b38ea5ce8b4b0e0774ac9c99af072ad43e0cfcfb1475b21b6abe523ba5fef9a21ae99b74aabe27b1334013e750cddd8417909daf7,58,0,0
fcbd603d51ab16f8a9efa79374cab3ada182da7985b72304a9664c9f3571a94414e41e7e874138a218df4b7680280f5e6a6b065a7dd381dae029fdbf9767beca,58,0,2
3be8a431a1c5e1d37db5934b9201d401edeb947ab08970f9106c3adf45c709c01999660be54228d085b36b0036a6d200886e1283510915b003d7b5782c228848,58,0,0
966f3bbeb00ba300bcc550c2b224e81654008441bef71978079cbadceb54619ab67f00f6fe10355a8446b3f50672c894921e9e9738437953a3bcd765f2d21369,58,0,0
251a5365a722694ac523827bdf8e4935ed5585010ab8eda7f6ae22c3fa1a98ba3db11e50d6acb78515e8e0c1b1ce844ad6f793605344717c6db9e5d32f2d5b4b,58,0,2
bda203e8ff2d7de40018c0b56dbf16c5a2092e57f5971cd4f1f80c6abbb595fe23a81d4b76a15cf16ec0febb2dd4946a2454918ba06f8daaa9de46f93a84fcb9,58,0,0
64c390ae6977dd8a6904f37a55cb0c6b76333abea5bdb46d9fad153c3c70b3f58468376df53aee07dd4b6a5997ee64e6cb6538a1479828d7ce4332bc2f29f1ae,58,0,2
be734af7b05fd481570ed150c0592b073e0b5c7c19191e53ccf51fd7b5c6565df92e7a747877188c2023e54e5613c76aa22c6d8ead29705bc5f18d2a4b5014bd,58,0,2
d05622411f314b5f2aff5f7293368377504609d5c9454c701a77727de224f5989a25bbe2107b14f74992b6a9b26feb6dc30d7bb6e6ecd4a33c05d923c6578bd5,58,0,0
19c08d883bd96d28b216dd99e5d649fdc2cc4dfff72cb8a75faa3b5cacf88cdd42c610724e0e303f6037d98aefb18f152f6b9b228cbe800000000000000021b0,58,1,0
a69183f7ed48c3a49bab19eb0a9af4efb3d308648da8ce7defbe95fce67dc7d4224e8d6439d24ea418c3dfa08000000000000000000000000000000000000160,59,1,2
4041941094fcccadee38c2e2012aeded53cb16165f5b17e165b61cd9efb1cb9a189e5ad0837456723e3500d1723030e04b1cfa0c43da02faabc6b5a07eb0f344,60,0,2
a61c9dbf1f5d56309cc42c0ec50cda51a9e7a44cdd8bce0c4ac69e25147e4db372270eefb1db79964036f95507b0b0539825140e2bd65cb4d0db98ccf2dcdb3e,60,0,2
7d81bd11e287069ec05901356f14448483c62b2dc174249ce71a49c4bb620be2f4c0fb743a586b1b6c62e98d8d2036bd8f2f4ae9dcc8ac93559094caa56b6641,60,0,1
c1094d311bf92b6423e6089766313402caa16b0fb091578d314f0d3f79ca2ce1ed6fdaca818ad76f39c77701732200900132d5a11ce674f980eb279e5d257080,60,0,0
5ab7d4c7dd77c63b6d771874e325c9ee56ee925c2bb98a20e6f8a250eb16ac48390ce6eb650de6607e7f185adb53d5f06a3685ba63581888b8e3e4f7b274a67c,60,0,1
24d6b30269d0bea761eecf478e30a05f0b3ac7b31f671d0213d08cc582b5aaa17d40c2d38ed501b729d5b6e110352b9fb7dc7b430c2566a727207aaefe729d69,60,0,2
504536e00153f9fcafb41cf780f69b6d9d2de59bb96d7f88cab4f0a252114bff92dc593da538c4e19d6ff5546cfb5f67d9ff9b18763653ff2d00043c7301614b,60,0,0
a23417d3e9f987910ea05ff691cf5162737a05d2ead8a2fe3d0372fc92437565e7f27a6b3a5c37c37d27ae9cd81525789a97d86e1cac1142fd42e16166bf739a,60,0,2
c9302667ae4232d94e70baaeeeb39d4f34e2984544eda076d44f1e57d3b0630a2117aa6fe7e5d018468096d226d6e912591396ce167aeaf69ae3c2eda8320630,60,0,2
d0ab15b7945889a89d4e073bc90abf8b1bdc4c0c3b594510c8feb6888008d54bfc0b653701a740f977d1e678b1614cc503a59932e44e726e335d59d0f829a604,60,0,1
d8cb277acf510ddc5cfd9d51136edc8bb51c53e8d335217118ebb566b6c38713bdd21ccb4e3494dc6fb18cdf790cca442514d24f16209b90650b8f402092b44,60,0,2
7867b9fb3ec8a043a9f9b8896b16dc63344f648d1e2fc399e6d123265d0cdc3937af3397e859c7843cc1b16c793bd0b2d6e8c99031c4e77ac05c77123dc9efc4,60,0,2
25ed6c4518027f107884c6e86773d4c393d6ab61c4c13c6a3492d71b9ee97d6b3716318cf0405337d1469b56bea6e02a9bf8895512bc62afe742450695f20fe4,60,0,2
2fb9fc931c35d3ab5837253e22335ef9ac9b947918d97d3a0ff59d902b93b89cbf7f800000000000000000000000000000000000000000000000000000001b10,60,1,2
393acddcaf7e6f0ed067563af35c56e55cb7a92d29b80afd0182eeda10628c0792d9f2a395826dbf07f9f0b07393335411ad8f36d8e553991344e16795e04ed4,61,0,1
7e359e07992acd8473b408de8e525bba45d402aa85b2aef73c962e7c5ade21e2774380708846035bd5aeef3e455b120ce225dcd763c2aed5042a8e4013b7aee4,61,0,1
e0418dd6d926cb242ae2f904918f1bcb5277b7c434f05cc1afb423968c401f40d226aca3a73422bf15866a031802db1c90d77ca1fdde011a463600c1ded4c6d7,61,0,1
7d57741c09c9799419cce15e0f0d465d10e54b2d072cd8d56ce95ddda937ea9855853868ca9ab17228b6cc823ba837ad39465931b23ad784154fcb5fb4e003ea,61,0,2
5a6c461f038d8b35f523d5ae5aedcb8abb091933909b503e322f04deda4e27cb0864426e6f4cc9086ac22b4773253fdc69ae681c9ce133c5fa18bb7e7236ecdd,61,0,0
5301db03919d120ad5a1740ad63ab05c904a486a54e1dd8f8a06961061a95971a395b4da6fa62310c54479c57a68312f6236a50d2d8aafd9bbc910a8ac0d6d3c,61,0,1
8a9a41ec4d14b69cab2a49558ed42fe77a425d3f21cfc8b8a998d9addc6660b0e0e9af1885ffcc3cd4f5be557115a10938c29f83a26c2f092d5c73dad144d849,61,0,0
85f7ac1f18119339161b5297a753e52bf0d00cc0b2c5d2ba08314c2be3ecdae775bc967326735cdb10ca86e3592412d00345f2a98f4fe4edd0e298d931a97e52,61,0,1
648099b7d033e1be6d48e5f62d28309b1cab947c4c7e26158f70788fe2bcb6b109f04fafd870837b94a4e2b3bac0a842e04a78e72084efdd4917eccdd4e4ba60,61,0,1
632b6e1df44fc72bb34c02b15a693855688e669e8180d54bed87e42cb33709a991e23a35c94e60ed777de61543a03bacb6d5f453a68cfbce8d236a07b3792247,61,0,1
20e8127c9afb65c9fedf45e9bb0222fd58799a32a2290363358aabbd2f74fd0b79e46421248510181d621a5083cfb0a31b6dc515b0f0d5ac76c98f2f442a99c5,61,0,2
7dddb89aa478fdf1b750811e1a12a211c4488f887447fdff300723139773168c8444393e5bb8a323962c0d3eca15ea4afa26933300001d2b04e2cef26c6e8965,61,0,1
5735524cdc6a43f276fc98cde2b00952ae40d79c2e84f002d2a41521f8c064e9cd56dfb5c98ebe9847e66235e9b8c12e06fe7054039e2ff1f93ff6a66ab8822d,61,0,0
8d2ad2e37c9090228ee53735a14d2a1b27fa66c1c667c535b99d80e9a74d54d667f517830b9a71904f07cefc1c66e57128f55155fdadd45c250c6d6f4adbae16,61,0,0
a610275cada015b069e52c943eef2e6a53131e02cd4b2f49163c6efc23496f140b32a1c4765c5c570f7341685273bdacc18a54266028732d02c54fac87160935,61,0,2
33f00fd450dc676212c1e9ac52836dfc98868f23d71edaf52129c1a6c73b24accbfe8f5d81f3f9f9eb85d232cf721c21c5d5514c83c0b0e83890695283d41ae4,61,0,1
76d0b524aa0b68a4cb9bde837337dc39d68cfd42eb5bf641f55019a026704214478c312c602c26d2428b6da5bf6e5962d80bfc41d9969838c64dd408f391a0c3,61,0,0
4033d621a62043fda5c5d2581a1e5798f3491b4280e8af003fbea57370db7427ce865c75962285deda23bad90aec5cfe842a15fcde1cdde166b8a6e94d9b874,61,0,0
fd52963a524a4a7dfd0b759c4bf052a9db823148a1eeaa3450670a7ac3bc9bfdae53e4b32cddcee85170897cb0b7fd78fa1470b337cbace3d759dac7a4488f7f,61,0,1
f1867a82f704dfffe201aba0501591c0c4ae09b916f6564f52c86cce8d613e8fb8842a0259c82885cd20f9044c22045b7c77489601fe3b9ae30931e43b24b63,61,0,1
d4869ce7c9ab90cc71bfb931a80e219814b33682d86e6288995c91d03ac552f741a87fa01f36365211cf3682f4afceb5079a60399364202e3568ab0c720d99eb,61,0,1
ba648cd06c6a2e6afb153d4791135d4d085655ae5d2553ca997991038aec9a5f1914f259f366e927aadd6f52e7f327cb8a1ccb59a42a62d311abe4fca5a0d11e,61,0,0
ca3910f9df72f89db172b0098c304968713acff925505f7dea5ebd11349d1b578ad2416f063bf8d84f76387331aeb9882665e983b8f69b5ac98ffa08f3ba7a3b,61,0,2
4eced4cedae2be575b6b04748dfb34329b1013df5c3d3df0f751dde95aec76aa51df56bf5b8c4f3d77c130263c2e7d9a59cb34d3bf32484cf750ae59d4b27df7,61,0,1
18055ea20cc605ddf9a42b669083cc691a1d158b164359f1f245b7ff373fd87e321fc68728f63850cf333ada1396e090b3d8838726d107f778e6fda093a6fd8b,61,0,0
70852fc3f084bad4475ac4986fab3f17fd3235b27735919b2da3b3aaa8ab7b991b276c775ff3b0786513589e9061110eb146680288ff6ac63024a692c49613e2,61,0,2
6214022e9b8123c677b40072848d8e753ecda8c0c0c92e989a41c686a3f6ed10bc8dc790558fbce5b50f4a25725114734e9562c94f2f5439c1434e25e29c23b,61,0,0
6cc4f5d76b8b4069a476e720bdf5af069f4a74b2899b8343c327b5722294169d2b604745a74e9b104c4e7d243083357e4f61fd42b371ed5bde8980a7b2c06805,61,0,0
561350f3a3b2f3abd527faf1e26a9ebf18f55616d8a82ded3782e045d7f0fea6fcf96e865384853527932378679c00e2f7bf0fa19712e1dfebff255770f24c9a,61,0,1
ab7e9ac6149116c0773878131137e79bae79ce45b62c121a7a29f1ac9e7304c826158d82cc152ddaaa9bf7cdb8b5b2c43f061ce2aa7cb02f4015c2dd509c3ae,61,0,1
